customer_id,first_name,last_name,gender,age,signup_date,loyalty_program,email,city,state,country
0a944e01-ff5e-4980-bdcf-0f38691889a8,Jacob,Garcia,Male,57,2021-01-12,True,hreed@robinson.com,Lake Antonio,Arkansas,USA
298ae675-380e-4224-8deb-394fec253c70,William,Owens,Male,36,2023-10-25,True,pearsonalexandria@thomas.biz,North Brianberg,Vermont,USA
e6629b18-8c19-4dcd-86c0-7ad2a578b3dd,Joshua,Allen,Female,36,2022-09-04,False,julierose@jones.biz,South Brianfort,Colorado,USA
b8cdfc74-54ff-4c35-9769-90e4e5d612ca,Kelsey,Williams,Male,69,2024-12-30,True,lbarrett@bennett.com,Montgomeryborough,Massachusetts,USA
35babd0c-a96d-41bf-8e4a-abd19bd87bbd,Morgan,Jacobs,Male,38,2025-01-12,False,torresrobin@hotmail.com,Dawnfort,California,USA
4e0f9d83-86ef-4208-bcaa-ea579af6c34a,Catherine,Rodriguez,Female,47,2020-12-26,False,fullerjoseph@hotmail.com,Tarachester,Nebraska,USA
49c1630b-a2ad-4650-b22e-3de048311a5f,Frances,Mendez,Male,61,2025-04-29,True,zcooke@sexton.net,Duarteland,Alaska,USA
d41170c6-8e2d-495b-968c-cbe47235fc6d,Anthony,Munoz,Male,59,2022-02-11,False,kimrobert@gmail.com,Chenborough,New Mexico,USA
b27becc4-5607-43c6-99dd-b3947d31855f,Kayla,Lawrence,Other,60,2024-04-09,True,mgray@yahoo.com,Lake Shelbymouth,New York,USA
589c5269-5bae-4f01-96bc-fdf9f8673a09,Larry,Whitaker,Male,30,2023-08-22,True,browntimothy@gmail.com,North Alyssamouth,Indiana,USA
8e5edcd0-d4e8-4e22-bb8d-ebd4af86755d,Linda,Taylor,Female,31,2022-02-05,True,jillfoster@yahoo.com,Lake Stevenfurt,Illinois,USA
deb14aec-4c49-4aeb-9c91-321968cceb6b,Jose,Newman,Other,29,2024-03-27,True,scottjohnson@haynes.biz,Meganbury,New Mexico,USA
32aaea3c-8154-430c-a2f0-0f22ae3fc98c,Christina,Harris,Male,34,2021-11-20,True,royjessica@yahoo.com,Makaylaport,New Mexico,USA
f18071de-df2d-404d-867b-c6c6281ef3a6,Dustin,Walters,Male,29,2024-09-19,True,stephenstevens@mendoza-landry.com,Port Patricialand,New York,USA
b04c8446-63c1-4f44-b4fa-870d3d7fa35e,Jerry,Cole,Male,23,2020-10-14,False,richardgalvan@warner-davis.com,Lake Dillonville,Arizona,USA
48ecf4fa-8c00-414e-9ecd-1c6551ed69f2,Antonio,James,Male,33,2023-12-27,False,fjones@hall-davis.biz,West Pamelastad,Missouri,USA
a246ce9a-c2ae-479d-b253-71a2b3226bf3,David,Henry,Male,34,2021-11-19,True,eric68@gmail.com,Patricktown,South Dakota,USA
8e5c8c39-dabc-43d0-950f-f94dc632d13f,Rickey,Donaldson,Female,42,2024-11-03,True,hkennedy@gmail.com,Martinezburgh,Tennessee,USA
4a9ca5c5-0007-4ee7-88a4-600d7f3029f4,Julie,Mathis,Male,31,2025-06-07,False,michael88@hernandez.info,Wesleymouth,Mississippi,USA
33c9fcd0-3a75-4207-8b73-68cc41ed0ae1,Laurie,Campbell,Male,44,2024-08-26,True,lisaortiz@yahoo.com,New Claire,Georgia,USA
0ebfa252-dd37-418c-ac5e-f75701e13049,Connie,Fitzgerald,Other,35,2020-08-16,True,ramirezdouglas@fischer-palmer.com,New Adamtown,Idaho,USA
dbe45d10-3587-40dc-93bd-03899aca56ea,Thomas,Jordan,Female,53,2024-05-03,True,torresjorge@yahoo.com,Port Cynthia,Ohio,USA
bd609f9d-4daf-4f60-a047-f9bd9a623fc1,Jason,Mccann,Male,37,2023-06-30,True,willie37@yahoo.com,East Thomas,Alabama,USA
81da1306-22e2-4a34-8a50-03cc1eb328a8,Lisa,Hernandez,Male,43,2020-07-15,True,martinmonica@yahoo.com,Port Taylor,Maryland,USA
e8060b38-7bd9-442f-8979-ef10b7503f02,Melissa,Byrd,Male,44,2021-10-10,False,jschneider@yahoo.com,New April,Alaska,USA
941372ab-97ee-439f-b267-df7b81154280,Ashley,Middleton,Male,52,2025-03-24,True,sherry87@gmail.com,West Briannachester,Minnesota,USA
a3d87f65-759e-459e-9929-6ce3c9a501ad,James,Webster,Male,38,2021-01-26,True,ujohnson@hotmail.com,Hessfort,Colorado,USA
f89f753e-7a8b-498f-b72e-6834f8a24b3d,Vernon,Snyder,Male,22,2021-05-07,True,johnsonalexis@hotmail.com,Nicholaschester,West Virginia,USA
030a59ab-a8f9-4b05-8b31-1dddd2a4e07c,Deanna,Jarvis,Female,32,2020-12-03,True,ramirezfrank@nelson.com,Port Crystalburgh,Louisiana,USA
e131edb9-fe2f-44d0-947b-60565e030739,Megan,Williams,Male,41,2020-12-05,True,mallory71@gmail.com,Chadport,Nebraska,USA
5f5be08e-21a9-497e-b22e-a6c277c74804,Amanda,Barnett,Male,28,2023-10-14,False,david49@davis.net,Port Sharon,New Jersey,USA
df2329c6-01d2-453f-b446-1c9c18477772,Joe,Moore,Male,18,2025-01-11,False,shane01@duran.biz,South Jeffreyshire,Nevada,USA
2b0b710a-c94e-4b50-89f9-cd4f4bb354cc,William,Hoover,Male,31,2023-03-29,True,xvillarreal@tate.com,North Debrashire,Alaska,USA
c77287b3-fc17-4946-9eaf-08b22318a759,Jamie,Shaw,Female,18,2020-11-14,False,marcusbaldwin@moore-cervantes.net,Lake Charlesmouth,Nebraska,USA
dc4d9171-a756-4ded-8f4f-5a6c6458581f,Michael,Carter,Female,41,2020-07-25,False,myerskaren@gmail.com,Port Brenda,Georgia,USA
2850a61f-6576-4f98-b215-4ef926a9a5cd,Christian,Brown,Female,31,2022-08-02,False,roberto51@krause.biz,Thompsonchester,Arizona,USA
ac190a36-ff6a-4ca8-92df-8ea6567e8635,Robert,Patterson,Male,32,2024-07-11,True,rhonda93@yahoo.com,East Tammyville,South Dakota,USA
c04d212a-5f6a-4928-8955-f3e841a92e50,Patricia,Jensen,Male,66,2021-09-03,True,shari48@hernandez.com,New Michaelburgh,Florida,USA
88072272-618e-4809-8946-08121244411f,Jason,Cameron,Male,65,2025-01-26,True,kimberly61@gmail.com,Lake Barbara,Indiana,USA
97b829be-fb5c-46e9-aa13-d1868fad1e36,Patricia,Ferguson,Male,32,2023-07-02,True,jessica37@yahoo.com,Jeremiahfort,Arizona,USA
b104cc13-9bfc-477f-8d5c-e5fd346b98b1,Cheryl,Garrett,Male,42,2020-11-29,True,martinsmith@martinez-bailey.com,Robertfurt,Kansas,USA
67f04e0d-bf88-4f73-ae24-9a0f3cf9b174,Veronica,Ray,Female,22,2025-04-20,True,emartin@yahoo.com,Frankhaven,Utah,USA
1f75b3c3-a618-4f7b-b02b-5236b8e6aedb,Robert,Braun,Male,31,2022-02-11,False,lawsonstephen@gmail.com,North Leonardshire,West Virginia,USA
8d8dace0-7cc8-4888-a9f6-5fd47e244921,Cheyenne,Salas,Male,38,2023-07-30,False,hunterbrian@sloan-boyd.org,Moorefurt,Tennessee,USA
0ddd6bd9-6537-4f7f-831f-2d9fda16dd93,Donald,Vazquez,Male,43,2022-10-24,False,jessica07@hotmail.com,East Michael,Pennsylvania,USA
8327b717-4842-4b14-86f3-92e81474d795,Tracy,Alexander,Male,29,2023-07-15,True,angelacook@yahoo.com,Robinsonstad,South Dakota,USA
9f48f967-b029-4a37-b425-ef046879333c,David,Serrano,Male,69,2023-05-25,True,pamela23@mcmahon-parker.org,New Steven,Kentucky,USA
76ded14f-9418-4072-afaa-b76fc61b8868,Ronnie,Rios,Other,35,2020-09-02,True,alexiscox@orr.com,Cervantesborough,Connecticut,USA
0977ba7f-8b32-44b7-857c-763ef8640129,Gloria,Thomas,Female,43,2020-12-01,True,petersonjoseph@grimes-brandt.com,West Brandonshire,Missouri,USA
dbb6002e-c14e-4376-ac9e-96f7875b0559,Kimberly,Diaz,Other,26,2023-08-08,True,bellrichard@harvey.com,Tarastad,Virginia,USA
4dad92af-a084-42ef-9fca-15eb472f6731,Megan,Ramos,Male,42,2022-05-27,True,knappterri@johnson-johnson.com,South Frederick,Pennsylvania,USA
a5ac15f7-5393-4ab9-a0fb-0b0fe0daadc0,Catherine,Rodriguez,Male,29,2023-11-12,True,rebekah31@hotmail.com,Martinezstad,Wisconsin,USA
c9c829da-583b-4e78-8fc1-fc1500e1d0cb,Brittany,Williams,Male,41,2022-12-28,False,pamelawest@gmail.com,Brianland,Idaho,USA
6655552f-fa2c-4d55-b7c0-b077d6ab367d,Sharon,Potter,Male,26,2023-12-11,True,cynthiawilson@yahoo.com,Port Bradmouth,New Jersey,USA
3bfd467b-5625-4454-8514-0ec9a522ca4b,Lisa,Lewis,Female,50,2022-01-24,False,amber39@hotmail.com,Boydstad,Arkansas,USA
51eddf3d-7e45-4c75-8704-a1a3eef59a7e,Caleb,Bernard,Male,26,2024-05-24,True,jacksonjoseph@johnson.com,Rodrigueztown,South Carolina,USA
6261c9f4-cb9b-4a05-949e-4cd343d5fb61,Kathryn,Davis,Male,40,2021-12-30,True,richardslinda@gmail.com,Meyerside,Alaska,USA
02d24874-d5af-4e98-a9cc-6cf0a5bc33e6,Nicholas,Marquez,Male,58,2021-08-28,True,otaylor@gmail.com,Sherriville,South Dakota,USA
5e60bba2-27a1-485e-a4b7-106df093870c,Matthew,Harvey,Male,23,2024-06-15,True,nwest@yahoo.com,Emilyhaven,Maryland,USA
c573be13-e620-488c-9509-50b889dfbbf0,Michael,Solomon,Female,41,2022-10-31,True,adamschneider@yahoo.com,Port Kathleenland,Ohio,USA
ad55daee-fdee-43d6-9e2a-48e4e5f86e49,Heidi,Brown,Male,40,2022-05-01,True,todd23@johnson.com,Brianstad,Hawaii,USA
1fb21b6f-cf8c-422e-a541-0591379833b9,Erin,Myers,Male,30,2022-11-04,True,stephaniekennedy@lynch-mullins.info,Martinezfurt,Arkansas,USA
f9b0efe6-6617-4e2b-a240-c563b8a9f3ef,Thomas,Williams,Male,36,2024-12-24,True,taylorjames@hotmail.com,South Roberthaven,Arkansas,USA
8919a961-3f72-4418-aca2-9458592e763c,Richard,Stephens,Male,43,2020-07-12,True,adiaz@wade.com,Lake Marctown,North Carolina,USA
8f92ae7b-af54-4fb6-8f07-93c8d6509f7c,Ashley,Gross,Female,50,2023-09-26,False,ucarson@gmail.com,Markmouth,Louisiana,USA
966567c8-9a5a-4d41-8c9c-8044fa8fd85e,Timothy,Hall,Female,32,2025-01-05,True,victor39@wood.com,Lake Andrewmouth,Louisiana,USA
15625dd8-0e4e-47bf-a36c-b01c2c6c712b,Anthony,Williams,Other,23,2023-12-12,False,sotocynthia@johnson.com,Brownton,Ohio,USA
5cde4c5a-d225-4dd4-aaf8-1fc72f631e94,Henry,Hardy,Female,20,2020-12-03,True,rcolon@hotmail.com,Gillton,Arkansas,USA
8a17edee-3cba-4fdd-8d25-1f8843921d4d,Anita,Branch,Male,42,2024-06-12,False,mario94@johnson-wiley.net,Tammystad,Alaska,USA
91c3c8fa-6761-4646-840d-754ed6c858a1,Jeremy,Jackson,Female,35,2023-06-10,False,john71@gmail.com,Josephside,New Jersey,USA
973e7afa-1fb0-4e41-a316-cdb48fe5fde8,Kimberly,Duffy,Male,35,2021-11-30,True,mhill@adams-sanford.info,West Luisbury,Maine,USA
d43fff57-2b0c-4483-8f65-216e48487991,Ronald,Haas,Male,57,2021-01-06,True,pdiaz@yahoo.com,Cathyburgh,Wyoming,USA
675152bc-7b70-428f-be9c-ecfcf8e0935b,Tony,Thomas,Female,19,2023-05-16,False,ffinley@yahoo.com,Port Stephanie,New Mexico,USA
75185629-c35d-4195-977c-62ac48b3f175,Michelle,Robinson,Male,38,2022-07-04,True,qwalls@clay.biz,Hallside,Utah,USA
f0858215-ff55-4b96-bc4f-678855259c72,Jodi,Lyons,Female,44,2022-11-30,True,bheath@hotmail.com,Melanieville,Kentucky,USA
1727c298-b32c-429b-a239-77f2268ac17e,John,Ware,Male,24,2023-07-26,True,stephanie49@gibson.com,East Patrickchester,Alabama,USA
c2bdc4bf-219e-426f-af4a-a684367fcd92,Brandi,Hoffman,Male,44,2022-03-31,False,katherine07@todd.biz,Wilsonland,Kentucky,USA
210ae6ba-f7da-40c5-ba9c-1b04b14a44eb,Mitchell,Wade,Female,24,2022-02-07,False,thobbs@lopez.com,Fullerview,Colorado,USA
6e2c4ffe-84db-495c-906e-21e63ab1fb13,Gabriella,Greer,Female,57,2022-08-13,True,rowlandjonathan@gmail.com,Christopherhaven,North Dakota,USA
13ea4259-b537-4ec0-a945-906c3e0c0fa8,Grace,Brown,Male,26,2022-10-03,True,jkrueger@yahoo.com,Veronicaton,Tennessee,USA
939fd2ec-58e3-4845-b4c2-2c4d7afd57cf,Michael,Irwin,Male,50,2020-10-26,True,wallaceheather@lopez.com,New Ericaside,New Mexico,USA
82da5ae9-6c40-4582-8062-f2eb4f43cb03,Brittany,Ryan,Male,50,2025-03-28,True,carlosdelgado@gmail.com,Georgeburgh,Indiana,USA
9bf57992-7215-49d5-b983-4f4253007e0b,Aaron,Swanson,Male,19,2024-07-24,False,madison84@thompson-stevens.net,East Christine,Ohio,USA
895fba59-8f21-42c4-a0d4-bfecae742044,James,Hill,Male,37,2023-10-01,True,carl17@bates.org,Charlesfort,New Jersey,USA
c9b1546a-730a-488b-b1bd-d10dbfce2ffe,Karen,Ayers,Female,37,2023-06-23,True,burkemichael@hotmail.com,New Christopher,Texas,USA
85d95008-d179-4d41-b8a2-ba573211aeec,Brooke,Reynolds,Male,46,2021-12-31,True,justin65@martinez.org,Jeffreyborough,Georgia,USA
ef0ebdc1-484a-4ba5-ae81-a9d2ca102f7c,Mary,Clark,Female,26,2022-01-01,False,chandlerstephanie@yahoo.com,Susanville,Colorado,USA
f1be4ce4-03e0-42cd-b7a0-299efcced3c6,Ernest,Randall,Male,37,2022-05-02,True,enichols@gibbs.com,Port Michaelville,South Dakota,USA
ecf89775-4ccd-4ed0-b9f6-19a5dadd6118,Connie,Lynch,Male,43,2023-03-09,True,cooleyalice@gmail.com,Emilyland,Nebraska,USA
6c79b528-c022-47dc-90c2-d4fcf965c0d3,Joseph,Ferguson,Female,28,2024-03-29,True,aguirreerin@hayes.com,North Jennifer,Wyoming,USA
f8e90051-4eab-4e53-81c9-336a0fb44c5b,Deborah,Levy,Male,20,2020-11-28,True,fryan@gmail.com,Longchester,Louisiana,USA
446bef18-47e9-4df9-8416-4f6bde528aec,Daniel,Chang,Male,67,2024-07-25,True,ghenson@miller.com,South Tiffany,Illinois,USA
98c1c4a6-30ea-41f3-84f2-7eedeec8a171,Holly,Wolf,Male,22,2021-04-08,True,charlesconley@davis.com,Stevenfort,Montana,USA
5e7c6aff-ced7-43e2-9a9e-7241701ea2b6,Lisa,Jefferson,Other,42,2022-06-04,True,kellyhumphrey@hotmail.com,Philipbury,Maryland,USA
d758d9de-8845-4624-8d75-ba18ec9da00d,Marcus,Lewis,Female,35,2023-07-15,False,ianfreeman@hotmail.com,Lake Derek,New York,USA
985e461f-ee85-4fc3-9866-e1d554ba7668,Robert,Spencer,Male,49,2023-03-09,False,saundersalexander@yahoo.com,Port Matthew,New Mexico,USA
983d040d-d13e-4f3a-b121-3b9bd03625c1,Marissa,Hernandez,Male,27,2024-08-26,False,carol99@stevens-ortiz.com,Gonzalesberg,New Mexico,USA
a8b9f187-be4f-42d7-baca-16c8025b6755,Regina,Barrera,Male,22,2023-07-08,True,derekgalvan@acevedo.info,Lake Bradley,Delaware,USA
3e7f1443-5793-4b6a-b0d8-a60b7a185b31,Cody,Middleton,Female,32,2021-01-16,False,richardsonkristina@gmail.com,Lake Leslieborough,West Virginia,USA
2b96435b-c498-4254-9bae-780565aa541c,Danielle,Murray,Female,46,2024-05-16,True,kwilliams@gmail.com,Lake Samantha,Hawaii,USA
1467a832-ca53-4fb6-935d-9ea977212bab,Amanda,Mcknight,Male,31,2022-07-01,True,mary07@barnett.com,West Sydney,North Dakota,USA
d3bd0363-3f90-46cb-9863-74a9f82182d8,Derek,Mcdaniel,Male,40,2022-07-16,True,jeremy26@yahoo.com,Priceton,Georgia,USA
97364d6d-51ab-487f-b5be-8cf007943925,Jeffrey,Brooks,Male,30,2020-10-14,True,cortega@hotmail.com,Spearsville,Iowa,USA
182f4b59-765e-47e3-82c0-27e9afa88ab9,Michaela,Garcia,Female,61,2022-08-13,True,qchang@taylor-shah.com,Wayneshire,Illinois,USA
6740ce33-8ddb-47db-9f1e-931d6a73552a,Lisa,Gordon,Female,58,2024-03-07,True,bryanstafford@hotmail.com,Sarahchester,Connecticut,USA
4cb8f190-90ae-4a4b-940d-8cca03c4490c,Adriana,Donovan,Male,27,2023-04-22,True,jenniferwest@carter.info,North David,Arkansas,USA
86482adf-0938-433e-a76a-b71197290168,Melanie,Romero,Male,48,2020-09-16,True,myersbrandon@chavez-bruce.com,Boydburgh,North Carolina,USA
0e145a31-3f50-4002-b9e7-829f3e84d82b,Sabrina,Allen,Male,38,2020-08-13,True,ibryan@gmail.com,Seanborough,Idaho,USA
3013b1cd-598f-4cc2-a0bb-ed7a483f4231,Nathan,Greer,Other,28,2023-07-20,True,nelsonjohn@yahoo.com,North Joyceton,Iowa,USA
689acc97-a63a-4dcd-a620-4f7d31978479,David,Briggs,Male,27,2022-06-15,True,alisonlowery@duke.net,Aguilarburgh,Washington,USA
c9af20f6-d668-48f9-b50d-7612c6d419b1,Terrence,Gonzalez,Female,62,2024-10-09,False,fordjennifer@hotmail.com,Port Caseyport,Indiana,USA
0d172387-1139-4980-8ae8-d8fa52fa8690,Leslie,Deleon,Male,30,2024-03-05,False,lpayne@hotmail.com,Knoxhaven,Idaho,USA
ce20e856-45b7-4948-b040-33d577e05ff0,Tim,Ramirez,Male,39,2022-10-30,True,vray@brady-george.com,South Tylertown,California,USA
9b1baf6b-8398-441c-bf40-3b5abedf56be,Tracy,Johns,Male,55,2021-10-03,True,tpatton@hotmail.com,Shortfurt,Iowa,USA
764c0402-bb99-479d-a172-0be9655289a7,Katie,Yang,Male,28,2022-01-07,True,joseph14@nelson-wilson.com,Steventown,Kansas,USA
0a54066f-5974-446b-a976-f59957367f71,Yvette,Reeves,Male,35,2020-08-07,False,pbailey@taylor.biz,Kristyberg,Minnesota,USA
0b34c9d0-98a3-4af0-8822-e2bdb751bd8f,Corey,Schmitt,Female,18,2021-10-28,True,aharris@livingston.com,Arnoldville,Missouri,USA
52532365-2ef4-45b9-a245-0965c0d331ac,Jillian,Stanton,Male,67,2024-02-16,True,hvelasquez@steele-reyes.biz,Stoneberg,New Jersey,USA
1cba2953-0200-4b37-9cfb-8735a647ff0e,Felicia,Williams,Male,31,2024-11-02,True,frenchmelissa@yahoo.com,East William,North Carolina,USA
89864f57-b047-4cf0-b9cf-8e1afdef44a6,Jerome,Price,Male,20,2023-03-31,True,mariah59@hotmail.com,South Karenburgh,Idaho,USA
bac9c560-4aa7-4076-a855-5c11ff6172b9,Pamela,Jones,Other,32,2022-01-26,True,nlowe@smith.info,Allenfort,Minnesota,USA
c1f82385-c29a-4869-b9e8-34eb9ffb97fa,Ashley,Roberts,Female,24,2021-07-30,False,smartinez@johnston.com,Griffithshire,Delaware,USA
19311d69-ba10-477e-b4b1-2fc6c6ba53cf,Anthony,Lester,Male,38,2023-08-14,True,joseph42@graham.com,Sloanmouth,Missouri,USA
65bda61e-6024-4225-9f87-1332a8dfb1ad,Mariah,Barton,Other,39,2022-09-29,True,lhansen@gmail.com,Lake Rebeccachester,Rhode Island,USA
87edf907-414c-40ee-a568-504e403ac847,Angelica,Diaz,Male,42,2024-01-16,False,xlozano@gmail.com,West Katherine,Illinois,USA
6bbd28fa-b2a6-4979-a564-79b77cc1dc98,Lisa,Ortiz,Male,63,2022-09-11,False,davismelanie@gmail.com,Crawfordton,North Carolina,USA
9d597d98-df31-41a5-98e2-36c2865d780f,Lucas,Beck,Female,28,2024-07-14,True,wagnernicole@robinson-barrett.com,Lake Carrie,South Dakota,USA
a59e66b8-0028-4345-93be-13c961639ce0,Lauren,Evans,Female,44,2022-09-16,True,sandra78@yahoo.com,Anthonymouth,Rhode Island,USA
a8d18e7d-f99e-42db-9315-980a561c414b,Brandon,Clark,Female,26,2022-02-26,True,matthew55@bradley.com,West Dawnland,Indiana,USA
cb77249f-b7ee-41f0-8a59-5fd72eb513a1,Stephen,Tucker,Male,36,2023-03-03,False,kathryn02@rogers.com,Annborough,Oklahoma,USA
9010ce66-725b-4048-882e-1b4b2ca13301,Shane,Nelson,Male,62,2025-02-10,True,aaron57@palmer-west.com,Lynnmouth,New York,USA
c7b19a11-94cc-4c23-aba6-6624a52c8ad2,Paul,Walker,Female,39,2022-02-15,False,courtney80@gmail.com,Garnerbury,Missouri,USA
d9e3a835-5ee5-4388-b3d5-d080d80bc9f2,Daniel,White,Male,18,2022-06-23,True,sarah20@gregory-johnson.com,Amandastad,Arkansas,USA
f234369e-c839-4489-a302-734c809bfc01,Samantha,Irwin,Male,30,2022-11-30,True,victor53@hodges.info,Elizabethton,West Virginia,USA
71f5abda-b9da-4094-903b-70588d46322a,Greg,Gomez,Male,32,2023-05-03,True,derek64@price-weber.com,Matthewton,California,USA
4011878e-95f0-4108-8cf2-4b9d0b1e2daa,Beth,Cantu,Male,39,2025-01-16,True,tayloremily@bell.biz,West Jenniferborough,Pennsylvania,USA
0f0eac48-e6e2-409d-81ef-0d4a910e6563,Christian,Jordan,Male,41,2022-06-21,True,willistyler@gmail.com,Lauraberg,Maryland,USA
aa9514d3-fef6-4c20-bde8-4983f4542b68,Amanda,Patrick,Female,22,2025-05-10,True,fpalmer@hotmail.com,East Ryanview,West Virginia,USA
9104ba1a-a20a-46ea-b14a-4f9aabb45dce,Christopher,Hogan,Male,37,2022-08-20,True,shannon92@andrews.com,Johnsonton,South Carolina,USA
b0c43399-9bd7-4200-9463-f6d3503bc35c,Aaron,Jackson,Male,30,2020-09-08,False,james88@lee.info,Port Matthew,Maine,USA
2541dfff-e19d-4aa0-951d-f00794fbbfd3,Arthur,Reyes,Male,36,2023-06-05,True,ugomez@mcconnell.com,Richardberg,Missouri,USA
a3d94f42-3d66-472e-8f91-95d2da326987,Nicholas,Martin,Female,20,2021-06-19,False,rebeccafriedman@anderson.org,Lake Jacobstad,Colorado,USA
c303a286-dca2-4b70-8f98-082776650b1d,Jeffrey,Smith,Male,41,2022-11-06,True,michaellawrence@hotmail.com,North John,Kentucky,USA
38b5ee1a-39a3-43a4-9a0a-0e8a5f6a164d,Justin,Ramirez,Male,54,2022-10-31,True,lmiller@yahoo.com,New Debra,Kentucky,USA
782c11cd-db56-4584-84ec-94e9a6758294,Emily,Durham,Female,43,2023-11-25,True,rdavis@yahoo.com,Port Angela,Georgia,USA
e710c030-bc49-40fb-a196-a7ddf48a0e55,Jennifer,Charles,Female,37,2023-07-20,True,lawrencechad@gmail.com,Jacksonview,Montana,USA
084c1d25-a7f8-4d36-a44b-639dd4b69747,Brittney,Jacobson,Female,21,2022-08-17,False,williamsgregory@miller.org,East Vickiview,Maryland,USA
c2d02160-93fe-4a5c-88af-e21c482b91b7,Kevin,Kline,Female,41,2023-02-18,True,odomjeffery@hotmail.com,Davistown,Oregon,USA
e5b1680d-2d23-49d7-9bec-aad672ee7f2c,Stacy,Smith,Male,34,2021-08-26,True,fpark@harris.com,Hughesburgh,Maryland,USA
a0f4a7b2-148b-4164-bdaf-dbf364fc4ffa,Taylor,Santana,Female,27,2021-03-10,True,hsmith@gmail.com,North Danaton,Arizona,USA
b7d9a4ee-4230-4176-a470-4968c79fe2ed,George,Garner,Male,66,2023-02-07,True,olopez@hotmail.com,Lake Stacey,Vermont,USA
1c307de2-d7ff-4099-859b-b067e5f3a04e,Shawn,Miller,Female,63,2021-11-27,True,donald69@gmail.com,West David,Michigan,USA
bd490218-937e-465f-a462-0c6a6459f5ab,Michael,Stevens,Female,44,2022-09-16,False,npeters@clark-martinez.com,Lake Michelle,Tennessee,USA
4349158e-a610-4f15-8d09-0b603c9e4532,Willie,West,Female,32,2023-12-20,False,davisjohnny@yahoo.com,Martineztown,Oregon,USA
5151c750-0bb0-443f-b4ee-21e616ec1890,Penny,Parker,Female,42,2024-05-24,True,mariacoleman@hotmail.com,Blackburnburgh,New York,USA
094d8f80-716b-48ef-8f4a-6694c99197c0,Gregory,Miller,Male,63,2021-07-26,True,cgraham@yahoo.com,East Christopherchester,Wisconsin,USA
8cee8e1d-f824-42fb-b37b-8fe0339a9903,Jessica,Mitchell,Male,21,2023-02-22,True,ssmith@yahoo.com,East Kendrafort,New York,USA
4c6412db-1a31-4cc1-a6cf-5993fef516f1,Tara,Griffin,Other,18,2021-06-02,True,pfrederick@yahoo.com,Hansenshire,Ohio,USA
c6d96a03-b264-4150-a432-bbe5ad81680c,Samantha,Davis,Female,46,2023-04-10,True,carolynparker@yahoo.com,Andrewburgh,Nevada,USA
ef3fa501-2c7e-49ae-b7f8-1292187e2957,Kaitlyn,Brown,Male,28,2025-03-07,True,kathryn63@pacheco-roberts.com,Kathyside,West Virginia,USA
acde8e38-f6de-4021-8dd3-e8d897f087fb,Dana,Snyder,Male,29,2023-03-29,True,cameronjohnson@yahoo.com,Lake Rebecca,South Carolina,USA
a721c927-ba5f-45db-b854-21a723fedb0c,John,West,Male,35,2023-05-11,True,bassmelinda@yahoo.com,Floreschester,New York,USA
e82e8d6d-1b67-47a5-a36b-97ac8d50205a,Justin,Knapp,Female,19,2023-06-05,True,omiller@perez-hicks.info,North Christineborough,Washington,USA
67d7d174-6dfb-4639-8f58-79a4f1d46056,Thomas,Flores,Female,69,2024-08-22,True,rmurray@gmail.com,Jenkinsland,Oklahoma,USA
44ff47f3-e36b-4ba2-9eb9-a27e8baadb5d,Donald,Brown,Male,35,2024-09-01,True,matthew67@hotmail.com,Jackmouth,Maryland,USA
23045e8a-1d52-48f4-aa42-012a79664a59,Shannon,Anthony,Male,28,2024-03-30,True,jonesangelica@hotmail.com,Yufort,Oregon,USA
de00b073-8a4f-416c-8bd6-d6bc098ba76b,Jeremiah,Clark,Female,35,2022-05-12,False,aaroncole@hotmail.com,Leonburgh,Oregon,USA
50ad8e96-dfad-4431-9421-7643aaa244b2,Tiffany,Cortez,Female,65,2024-09-13,True,larsensara@gmail.com,Tammystad,South Carolina,USA
823c7f85-7521-4d19-b983-52ad16f10011,Travis,Hogan,Male,37,2021-10-27,True,matthew85@palmer.com,Aprilport,Kentucky,USA
c8616084-abb5-41c5-81e0-b429a4b137fc,Jason,Rodriguez,Male,40,2024-10-21,True,ywong@gmail.com,Rosalesshire,Ohio,USA
604b82e2-8ad2-422e-a173-ca8b3478430d,Melissa,Brown,Male,22,2020-09-13,False,rlandry@campbell-nguyen.info,New Tinafort,Louisiana,USA
28de8cd3-5aad-49b7-ae49-e1e15c783761,Angela,Ware,Male,46,2021-04-12,True,acostadawn@crane.com,Lake Jasonmouth,Oregon,USA
78aec226-777f-4441-a262-1c805a1d7a27,Julie,Patton,Male,64,2025-01-24,True,catherinewilliams@gmail.com,Jillview,Idaho,USA
7ba78a85-0d14-45f0-8f7b-8ba61bc0848d,Bonnie,Stanton,Female,35,2025-04-06,True,edwardstevens@garcia-martin.org,West Jonathan,New Mexico,USA
2956fc09-13dc-4441-9aad-1e89d419265c,Valerie,Bell,Female,66,2024-06-20,False,halldanielle@hughes.com,North Kathryn,Montana,USA
ee2849bf-f030-40c3-b03d-728e72fa5fa9,Matthew,Ray,Male,24,2020-12-29,False,dukeryan@curtis-schultz.info,North Chelseafurt,Minnesota,USA
65f37211-1db0-4c72-a090-d12278d30a9f,Matthew,Brown,Female,52,2022-04-03,True,jwalker@gmail.com,Lake Caitlinshire,North Carolina,USA
ef0eae84-7410-4d9c-a35f-48c926cbf534,Jennifer,Williams,Male,24,2024-04-24,False,frussell@yahoo.com,Lake Colleen,West Virginia,USA
