customer_id,first_name,last_name,gender,age,signup_date,loyalty_program,email,city,state,country
5f5be08e-21a9-497e-b22e-a6c277c74804,Amanda,Barnett,Other,27,2023-10-14,True,david49@davis.net,Port Sharon,New Jersey,USA
df2329c6-01d2-453f-b446-1c9c18477772,Joe,Moore,Other,60,2025-01-11,False,shane01@duran.biz,South Jeffreyshire,Nevada,USA
2b0b710a-c94e-4b50-89f9-cd4f4bb354cc,William,Hoover,Male,64,2023-03-29,False,xvillarreal@tate.com,North Debrashire,Alaska,USA
c77287b3-fc17-4946-9eaf-08b22318a759,Jamie,Shaw,Female,56,2020-11-14,True,marcusbaldwin@moore-cervantes.net,Lake Charlesmouth,Nebraska,USA
dc4d9171-a756-4ded-8f4f-5a6c6458581f,Michael,Carter,Male,42,2020-07-25,False,myerskaren@gmail.com,Port Brenda,Georgia,USA
2850a61f-6576-4f98-b215-4ef926a9a5cd,Christian,Brown,Male,24,2022-08-02,True,roberto51@krause.biz,Thompsonchester,Arizona,USA
ac190a36-ff6a-4ca8-92df-8ea6567e8635,Robert,Patterson,Male,51,2024-07-11,False,rhonda93@yahoo.com,East Tammyville,South Dakota,USA
c04d212a-5f6a-4928-8955-f3e841a92e50,Patricia,Jensen,Male,56,2021-09-03,True,shari48@hernandez.com,New Michaelburgh,Florida,USA
88072272-618e-4809-8946-08121244411f,Jason,Cameron,Male,48,2025-01-26,True,kimberly61@gmail.com,Lake Barbara,Indiana,USA
97b829be-fb5c-46e9-aa13-d1868fad1e36,Patricia,Ferguson,Other,50,2023-07-02,True,jessica37@yahoo.com,Jeremiahfort,Arizona,USA
b104cc13-9bfc-477f-8d5c-e5fd346b98b1,Cheryl,Garrett,Male,48,2020-11-29,True,martinsmith@martinez-bailey.com,Robertfurt,Kansas,USA
67f04e0d-bf88-4f73-ae24-9a0f3cf9b174,Veronica,Ray,Other,52,2025-04-20,True,emartin@yahoo.com,Frankhaven,Utah,USA
1f75b3c3-a618-4f7b-b02b-5236b8e6aedb,Robert,Braun,Other,59,2022-02-11,False,lawsonstephen@gmail.com,North Leonardshire,West Virginia,USA
8d8dace0-7cc8-4888-a9f6-5fd47e244921,Cheyenne,Salas,Other,44,2023-07-30,False,hunterbrian@sloan-boyd.org,Moorefurt,Tennessee,USA
0ddd6bd9-6537-4f7f-831f-2d9fda16dd93,Donald,Vazquez,Male,62,2022-10-24,False,jessica07@hotmail.com,East Michael,Pennsylvania,USA
8327b717-4842-4b14-86f3-92e81474d795,Tracy,Alexander,Male,69,2023-07-15,False,angelacook@yahoo.com,Robinsonstad,South Dakota,USA
9f48f967-b029-4a37-b425-ef046879333c,David,Serrano,Female,40,2023-05-25,True,pamela23@mcmahon-parker.org,New Steven,Kentucky,USA
76ded14f-9418-4072-afaa-b76fc61b8868,Ronnie,Rios,Female,26,2020-09-02,False,alexiscox@orr.com,Cervantesborough,Connecticut,USA
0977ba7f-8b32-44b7-857c-763ef8640129,Gloria,Thomas,Female,67,2020-12-01,True,petersonjoseph@grimes-brandt.com,West Brandonshire,Missouri,USA
dbb6002e-c14e-4376-ac9e-96f7875b0559,Kimberly,Diaz,Male,36,2023-08-08,False,bellrichard@harvey.com,Tarastad,Virginia,USA
4dad92af-a084-42ef-9fca-15eb472f6731,Megan,Ramos,Female,30,2022-05-27,True,knappterri@johnson-johnson.com,South Frederick,Pennsylvania,USA
a5ac15f7-5393-4ab9-a0fb-0b0fe0daadc0,Catherine,Rodriguez,Other,65,2023-11-12,True,rebekah31@hotmail.com,Martinezstad,Wisconsin,USA
c9c829da-583b-4e78-8fc1-fc1500e1d0cb,Brittany,Williams,Other,51,2022-12-28,True,pamelawest@gmail.com,Brianland,Idaho,USA
6655552f-fa2c-4d55-b7c0-b077d6ab367d,Sharon,Potter,Other,18,2023-12-11,False,cynthiawilson@yahoo.com,Port Bradmouth,New Jersey,USA
3bfd467b-5625-4454-8514-0ec9a522ca4b,Lisa,Lewis,Other,31,2022-01-24,False,amber39@hotmail.com,Boydstad,Arkansas,USA
51eddf3d-7e45-4c75-8704-a1a3eef59a7e,Caleb,Bernard,Female,41,2024-05-24,True,jacksonjoseph@johnson.com,Rodrigueztown,South Carolina,USA
6261c9f4-cb9b-4a05-949e-4cd343d5fb61,Kathryn,Davis,Male,45,2021-12-30,False,richardslinda@gmail.com,Meyerside,Alaska,USA
02d24874-d5af-4e98-a9cc-6cf0a5bc33e6,Nicholas,Marquez,Female,52,2021-08-28,False,otaylor@gmail.com,Sherriville,South Dakota,USA
5e60bba2-27a1-485e-a4b7-106df093870c,Matthew,Harvey,Other,41,2024-06-15,False,nwest@yahoo.com,Emilyhaven,Maryland,USA
c573be13-e620-488c-9509-50b889dfbbf0,Michael,Solomon,Other,43,2022-10-31,True,adamschneider@yahoo.com,Port Kathleenland,Ohio,USA
ad55daee-fdee-43d6-9e2a-48e4e5f86e49,Heidi,Brown,Female,53,2022-05-01,False,todd23@johnson.com,Brianstad,Hawaii,USA
1fb21b6f-cf8c-422e-a541-0591379833b9,Erin,Myers,Male,41,2022-11-04,False,stephaniekennedy@lynch-mullins.info,Martinezfurt,Arkansas,USA
f9b0efe6-6617-4e2b-a240-c563b8a9f3ef,Thomas,Williams,Female,37,2024-12-24,False,taylorjames@hotmail.com,South Roberthaven,Arkansas,USA
8919a961-3f72-4418-aca2-9458592e763c,Richard,Stephens,Other,43,2020-07-12,True,adiaz@wade.com,Lake Marctown,North Carolina,USA
8f92ae7b-af54-4fb6-8f07-93c8d6509f7c,Ashley,Gross,Other,25,2023-09-26,True,ucarson@gmail.com,Markmouth,Louisiana,USA
966567c8-9a5a-4d41-8c9c-8044fa8fd85e,Timothy,Hall,Female,68,2025-01-05,True,victor39@wood.com,Lake Andrewmouth,Louisiana,USA
15625dd8-0e4e-47bf-a36c-b01c2c6c712b,Anthony,Williams,Male,31,2023-12-12,False,sotocynthia@johnson.com,Brownton,Ohio,USA
5cde4c5a-d225-4dd4-aaf8-1fc72f631e94,Henry,Hardy,Female,69,2020-12-03,True,rcolon@hotmail.com,Gillton,Arkansas,USA
8a17edee-3cba-4fdd-8d25-1f8843921d4d,Anita,Branch,Male,42,2024-06-12,True,mario94@johnson-wiley.net,Tammystad,Alaska,USA
91c3c8fa-6761-4646-840d-754ed6c858a1,Jeremy,Jackson,Male,70,2023-06-10,True,john71@gmail.com,Josephside,New Jersey,USA
973e7afa-1fb0-4e41-a316-cdb48fe5fde8,Kimberly,Duffy,Female,56,2021-11-30,False,mhill@adams-sanford.info,West Luisbury,Maine,USA
d43fff57-2b0c-4483-8f65-216e48487991,Ronald,Haas,Male,22,2021-01-06,False,pdiaz@yahoo.com,Cathyburgh,Wyoming,USA
675152bc-7b70-428f-be9c-ecfcf8e0935b,Tony,Thomas,Male,41,2023-05-16,True,ffinley@yahoo.com,Port Stephanie,New Mexico,USA
75185629-c35d-4195-977c-62ac48b3f175,Michelle,Robinson,Other,20,2022-07-04,False,qwalls@clay.biz,Hallside,Utah,USA
f0858215-ff55-4b96-bc4f-678855259c72,Jodi,Lyons,Female,57,2022-11-30,False,bheath@hotmail.com,Melanieville,Kentucky,USA
1727c298-b32c-429b-a239-77f2268ac17e,John,Ware,Other,56,2023-07-26,True,stephanie49@gibson.com,East Patrickchester,Alabama,USA
c2bdc4bf-219e-426f-af4a-a684367fcd92,Brandi,Hoffman,Male,58,2022-03-31,False,katherine07@todd.biz,Wilsonland,Kentucky,USA
210ae6ba-f7da-40c5-ba9c-1b04b14a44eb,Mitchell,Wade,Female,18,2022-02-07,True,thobbs@lopez.com,Fullerview,Colorado,USA
6e2c4ffe-84db-495c-906e-21e63ab1fb13,Gabriella,Greer,Other,69,2022-08-13,False,rowlandjonathan@gmail.com,Christopherhaven,North Dakota,USA
13ea4259-b537-4ec0-a945-906c3e0c0fa8,Grace,Brown,Male,20,2022-10-03,True,jkrueger@yahoo.com,Veronicaton,Tennessee,USA
939fd2ec-58e3-4845-b4c2-2c4d7afd57cf,Michael,Irwin,Other,28,2020-10-26,True,wallaceheather@lopez.com,New Ericaside,New Mexico,USA
82da5ae9-6c40-4582-8062-f2eb4f43cb03,Brittany,Ryan,Female,33,2025-03-28,True,carlosdelgado@gmail.com,Georgeburgh,Indiana,USA
9bf57992-7215-49d5-b983-4f4253007e0b,Aaron,Swanson,Male,23,2024-07-24,False,madison84@thompson-stevens.net,East Christine,Ohio,USA
895fba59-8f21-42c4-a0d4-bfecae742044,James,Hill,Female,40,2023-10-01,False,carl17@bates.org,Charlesfort,New Jersey,USA
c9b1546a-730a-488b-b1bd-d10dbfce2ffe,Karen,Ayers,Female,55,2023-06-23,True,burkemichael@hotmail.com,New Christopher,Texas,USA
85d95008-d179-4d41-b8a2-ba573211aeec,Brooke,Reynolds,Other,18,2021-12-31,True,justin65@martinez.org,Jeffreyborough,Georgia,USA
ef0ebdc1-484a-4ba5-ae81-a9d2ca102f7c,Mary,Clark,Male,53,2022-01-01,False,chandlerstephanie@yahoo.com,Susanville,Colorado,USA
f1be4ce4-03e0-42cd-b7a0-299efcced3c6,Ernest,Randall,Other,53,2022-05-02,False,enichols@gibbs.com,Port Michaelville,South Dakota,USA
ecf89775-4ccd-4ed0-b9f6-19a5dadd6118,Connie,Lynch,Female,70,2023-03-09,False,cooleyalice@gmail.com,Emilyland,Nebraska,USA
6c79b528-c022-47dc-90c2-d4fcf965c0d3,Joseph,Ferguson,Male,56,2024-03-29,True,aguirreerin@hayes.com,North Jennifer,Wyoming,USA
f8e90051-4eab-4e53-81c9-336a0fb44c5b,Deborah,Levy,Female,43,2020-11-28,True,fryan@gmail.com,Longchester,Louisiana,USA
446bef18-47e9-4df9-8416-4f6bde528aec,Daniel,Chang,Female,29,2024-07-25,False,ghenson@miller.com,South Tiffany,Illinois,USA
98c1c4a6-30ea-41f3-84f2-7eedeec8a171,Holly,Wolf,Other,24,2021-04-08,True,charlesconley@davis.com,Stevenfort,Montana,USA
5e7c6aff-ced7-43e2-9a9e-7241701ea2b6,Lisa,Jefferson,Other,36,2022-06-04,False,kellyhumphrey@hotmail.com,Philipbury,Maryland,USA
d758d9de-8845-4624-8d75-ba18ec9da00d,Marcus,Lewis,Male,69,2023-07-15,False,ianfreeman@hotmail.com,Lake Derek,New York,USA
985e461f-ee85-4fc3-9866-e1d554ba7668,Robert,Spencer,Other,70,2023-03-09,False,saundersalexander@yahoo.com,Port Matthew,New Mexico,USA
983d040d-d13e-4f3a-b121-3b9bd03625c1,Marissa,Hernandez,Other,46,2024-08-26,False,carol99@stevens-ortiz.com,Gonzalesberg,New Mexico,USA
a8b9f187-be4f-42d7-baca-16c8025b6755,Regina,Barrera,Other,48,2023-07-08,True,derekgalvan@acevedo.info,Lake Bradley,Delaware,USA
3e7f1443-5793-4b6a-b0d8-a60b7a185b31,Cody,Middleton,Female,67,2021-01-16,False,richardsonkristina@gmail.com,Lake Leslieborough,West Virginia,USA
2b96435b-c498-4254-9bae-780565aa541c,Danielle,Murray,Other,47,2024-05-16,True,kwilliams@gmail.com,Lake Samantha,Hawaii,USA
1467a832-ca53-4fb6-935d-9ea977212bab,Amanda,Mcknight,Female,25,2022-07-01,False,mary07@barnett.com,West Sydney,North Dakota,USA
d3bd0363-3f90-46cb-9863-74a9f82182d8,Derek,Mcdaniel,Male,42,2022-07-16,True,jeremy26@yahoo.com,Priceton,Georgia,USA
97364d6d-51ab-487f-b5be-8cf007943925,Jeffrey,Brooks,Other,62,2020-10-14,True,cortega@hotmail.com,Spearsville,Iowa,USA
182f4b59-765e-47e3-82c0-27e9afa88ab9,Michaela,Garcia,Female,44,2022-08-13,False,qchang@taylor-shah.com,Wayneshire,Illinois,USA
6740ce33-8ddb-47db-9f1e-931d6a73552a,Lisa,Gordon,Other,52,2024-03-07,True,bryanstafford@hotmail.com,Sarahchester,Connecticut,USA
4cb8f190-90ae-4a4b-940d-8cca03c4490c,Adriana,Donovan,Other,34,2023-04-22,True,jenniferwest@carter.info,North David,Arkansas,USA
86482adf-0938-433e-a76a-b71197290168,Melanie,Romero,Female,23,2020-09-16,False,myersbrandon@chavez-bruce.com,Boydburgh,North Carolina,USA
0e145a31-3f50-4002-b9e7-829f3e84d82b,Sabrina,Allen,Other,65,2020-08-13,False,ibryan@gmail.com,Seanborough,Idaho,USA
3013b1cd-598f-4cc2-a0bb-ed7a483f4231,Nathan,Greer,Male,53,2023-07-20,True,nelsonjohn@yahoo.com,North Joyceton,Iowa,USA
689acc97-a63a-4dcd-a620-4f7d31978479,David,Briggs,Female,38,2022-06-15,False,alisonlowery@duke.net,Aguilarburgh,Washington,USA
c9af20f6-d668-48f9-b50d-7612c6d419b1,Terrence,Gonzalez,Male,54,2024-10-09,False,fordjennifer@hotmail.com,Port Caseyport,Indiana,USA
0d172387-1139-4980-8ae8-d8fa52fa8690,Leslie,Deleon,Male,65,2024-03-05,True,lpayne@hotmail.com,Knoxhaven,Idaho,USA
ce20e856-45b7-4948-b040-33d577e05ff0,Tim,Ramirez,Female,65,2022-10-30,True,vray@brady-george.com,South Tylertown,California,USA
9b1baf6b-8398-441c-bf40-3b5abedf56be,Tracy,Johns,Male,65,2021-10-03,True,tpatton@hotmail.com,Shortfurt,Iowa,USA
764c0402-bb99-479d-a172-0be9655289a7,Katie,Yang,Female,31,2022-01-07,True,joseph14@nelson-wilson.com,Steventown,Kansas,USA
0a54066f-5974-446b-a976-f59957367f71,Yvette,Reeves,Male,33,2020-08-07,False,pbailey@taylor.biz,Kristyberg,Minnesota,USA
0b34c9d0-98a3-4af0-8822-e2bdb751bd8f,Corey,Schmitt,Male,67,2021-10-28,True,aharris@livingston.com,Arnoldville,Missouri,USA
52532365-2ef4-45b9-a245-0965c0d331ac,Jillian,Stanton,Male,23,2024-02-16,False,hvelasquez@steele-reyes.biz,Stoneberg,New Jersey,USA
1cba2953-0200-4b37-9cfb-8735a647ff0e,Felicia,Williams,Other,18,2024-11-02,True,frenchmelissa@yahoo.com,East William,North Carolina,USA
89864f57-b047-4cf0-b9cf-8e1afdef44a6,Jerome,Price,Female,41,2023-03-31,False,mariah59@hotmail.com,South Karenburgh,Idaho,USA
bac9c560-4aa7-4076-a855-5c11ff6172b9,Pamela,Jones,Female,54,2022-01-26,False,nlowe@smith.info,Allenfort,Minnesota,USA
c1f82385-c29a-4869-b9e8-34eb9ffb97fa,Ashley,Roberts,Female,29,2021-07-30,False,smartinez@johnston.com,Griffithshire,Delaware,USA
19311d69-ba10-477e-b4b1-2fc6c6ba53cf,Anthony,Lester,Female,32,2023-08-14,True,joseph42@graham.com,Sloanmouth,Missouri,USA
65bda61e-6024-4225-9f87-1332a8dfb1ad,Mariah,Barton,Male,51,2022-09-29,False,lhansen@gmail.com,Lake Rebeccachester,Rhode Island,USA
87edf907-414c-40ee-a568-504e403ac847,Angelica,Diaz,Female,52,2024-01-16,True,xlozano@gmail.com,West Katherine,Illinois,USA
6bbd28fa-b2a6-4979-a564-79b77cc1dc98,Lisa,Ortiz,Other,40,2022-09-11,False,davismelanie@gmail.com,Crawfordton,North Carolina,USA
9d597d98-df31-41a5-98e2-36c2865d780f,Lucas,Beck,Other,67,2024-07-14,True,wagnernicole@robinson-barrett.com,Lake Carrie,South Dakota,USA
a59e66b8-0028-4345-93be-13c961639ce0,Lauren,Evans,Female,25,2022-09-16,False,sandra78@yahoo.com,Anthonymouth,Rhode Island,USA
a8d18e7d-f99e-42db-9315-980a561c414b,Brandon,Clark,Female,62,2022-02-26,True,matthew55@bradley.com,West Dawnland,Indiana,USA
cb77249f-b7ee-41f0-8a59-5fd72eb513a1,Stephen,Tucker,Male,61,2023-03-03,True,kathryn02@rogers.com,Annborough,Oklahoma,USA
9010ce66-725b-4048-882e-1b4b2ca13301,Shane,Nelson,Female,55,2025-02-10,True,aaron57@palmer-west.com,Lynnmouth,New York,USA
c7b19a11-94cc-4c23-aba6-6624a52c8ad2,Paul,Walker,Female,41,2022-02-15,False,courtney80@gmail.com,Garnerbury,Missouri,USA
d9e3a835-5ee5-4388-b3d5-d080d80bc9f2,Daniel,White,Male,53,2022-06-23,False,sarah20@gregory-johnson.com,Amandastad,Arkansas,USA
f234369e-c839-4489-a302-734c809bfc01,Samantha,Irwin,Male,35,2022-11-30,False,victor53@hodges.info,Elizabethton,West Virginia,USA
71f5abda-b9da-4094-903b-70588d46322a,Greg,Gomez,Other,39,2023-05-03,False,derek64@price-weber.com,Matthewton,California,USA
4011878e-95f0-4108-8cf2-4b9d0b1e2daa,Beth,Cantu,Male,49,2025-01-16,False,tayloremily@bell.biz,West Jenniferborough,Pennsylvania,USA
0f0eac48-e6e2-409d-81ef-0d4a910e6563,Christian,Jordan,Male,44,2022-06-21,False,willistyler@gmail.com,Lauraberg,Maryland,USA
aa9514d3-fef6-4c20-bde8-4983f4542b68,Amanda,Patrick,Female,43,2025-05-10,False,fpalmer@hotmail.com,East Ryanview,West Virginia,USA
9104ba1a-a20a-46ea-b14a-4f9aabb45dce,Christopher,Hogan,Female,29,2022-08-20,True,shannon92@andrews.com,Johnsonton,South Carolina,USA
b0c43399-9bd7-4200-9463-f6d3503bc35c,Aaron,Jackson,Other,61,2020-09-08,True,james88@lee.info,Port Matthew,Maine,USA
2541dfff-e19d-4aa0-951d-f00794fbbfd3,Arthur,Reyes,Male,64,2023-06-05,False,ugomez@mcconnell.com,Richardberg,Missouri,USA
a3d94f42-3d66-472e-8f91-95d2da326987,Nicholas,Martin,Male,53,2021-06-19,False,rebeccafriedman@anderson.org,Lake Jacobstad,Colorado,USA
c303a286-dca2-4b70-8f98-082776650b1d,Jeffrey,Smith,Female,30,2022-11-06,True,michaellawrence@hotmail.com,North John,Kentucky,USA
38b5ee1a-39a3-43a4-9a0a-0e8a5f6a164d,Justin,Ramirez,Other,27,2022-10-31,False,lmiller@yahoo.com,New Debra,Kentucky,USA
782c11cd-db56-4584-84ec-94e9a6758294,Emily,Durham,Male,29,2023-11-25,False,rdavis@yahoo.com,Port Angela,Georgia,USA
e710c030-bc49-40fb-a196-a7ddf48a0e55,Jennifer,Charles,Female,26,2023-07-20,False,lawrencechad@gmail.com,Jacksonview,Montana,USA
084c1d25-a7f8-4d36-a44b-639dd4b69747,Brittney,Jacobson,Female,37,2022-08-17,False,williamsgregory@miller.org,East Vickiview,Maryland,USA
c2d02160-93fe-4a5c-88af-e21c482b91b7,Kevin,Kline,Other,54,2023-02-18,True,odomjeffery@hotmail.com,Davistown,Oregon,USA
e5b1680d-2d23-49d7-9bec-aad672ee7f2c,Stacy,Smith,Female,24,2021-08-26,True,fpark@harris.com,Hughesburgh,Maryland,USA
a0f4a7b2-148b-4164-bdaf-dbf364fc4ffa,Taylor,Santana,Male,31,2021-03-10,False,hsmith@gmail.com,North Danaton,Arizona,USA
b7d9a4ee-4230-4176-a470-4968c79fe2ed,George,Garner,Female,58,2023-02-07,True,olopez@hotmail.com,Lake Stacey,Vermont,USA
1c307de2-d7ff-4099-859b-b067e5f3a04e,Shawn,Miller,Female,65,2021-11-27,False,donald69@gmail.com,West David,Michigan,USA
bd490218-937e-465f-a462-0c6a6459f5ab,Michael,Stevens,Female,41,2022-09-16,False,npeters@clark-martinez.com,Lake Michelle,Tennessee,USA
4349158e-a610-4f15-8d09-0b603c9e4532,Willie,West,Other,53,2023-12-20,False,davisjohnny@yahoo.com,Martineztown,Oregon,USA
5151c750-0bb0-443f-b4ee-21e616ec1890,Penny,Parker,Female,19,2024-05-24,False,mariacoleman@hotmail.com,Blackburnburgh,New York,USA
094d8f80-716b-48ef-8f4a-6694c99197c0,Gregory,Miller,Male,40,2021-07-26,True,cgraham@yahoo.com,East Christopherchester,Wisconsin,USA
8cee8e1d-f824-42fb-b37b-8fe0339a9903,Jessica,Mitchell,Other,54,2023-02-22,True,ssmith@yahoo.com,East Kendrafort,New York,USA
4c6412db-1a31-4cc1-a6cf-5993fef516f1,Tara,Griffin,Female,40,2021-06-02,False,pfrederick@yahoo.com,Hansenshire,Ohio,USA
c6d96a03-b264-4150-a432-bbe5ad81680c,Samantha,Davis,Other,50,2023-04-10,False,carolynparker@yahoo.com,Andrewburgh,Nevada,USA
ef3fa501-2c7e-49ae-b7f8-1292187e2957,Kaitlyn,Brown,Other,46,2025-03-07,True,kathryn63@pacheco-roberts.com,Kathyside,West Virginia,USA
acde8e38-f6de-4021-8dd3-e8d897f087fb,Dana,Snyder,Female,57,2023-03-29,False,cameronjohnson@yahoo.com,Lake Rebecca,South Carolina,USA
a721c927-ba5f-45db-b854-21a723fedb0c,John,West,Female,58,2023-05-11,True,bassmelinda@yahoo.com,Floreschester,New York,USA
e82e8d6d-1b67-47a5-a36b-97ac8d50205a,Justin,Knapp,Male,58,2023-06-05,False,omiller@perez-hicks.info,North Christineborough,Washington,USA
67d7d174-6dfb-4639-8f58-79a4f1d46056,Thomas,Flores,Female,58,2024-08-22,False,rmurray@gmail.com,Jenkinsland,Oklahoma,USA
44ff47f3-e36b-4ba2-9eb9-a27e8baadb5d,Donald,Brown,Male,23,2024-09-01,True,matthew67@hotmail.com,Jackmouth,Maryland,USA
23045e8a-1d52-48f4-aa42-012a79664a59,Shannon,Anthony,Female,32,2024-03-30,False,jonesangelica@hotmail.com,Yufort,Oregon,USA
de00b073-8a4f-416c-8bd6-d6bc098ba76b,Jeremiah,Clark,Female,59,2022-05-12,False,aaroncole@hotmail.com,Leonburgh,Oregon,USA
50ad8e96-dfad-4431-9421-7643aaa244b2,Tiffany,Cortez,Other,35,2024-09-13,False,larsensara@gmail.com,Tammystad,South Carolina,USA
823c7f85-7521-4d19-b983-52ad16f10011,Travis,Hogan,Female,46,2021-10-27,False,matthew85@palmer.com,Aprilport,Kentucky,USA
c8616084-abb5-41c5-81e0-b429a4b137fc,Jason,Rodriguez,Other,55,2024-10-21,False,ywong@gmail.com,Rosalesshire,Ohio,USA
604b82e2-8ad2-422e-a173-ca8b3478430d,Melissa,Brown,Female,28,2020-09-13,True,rlandry@campbell-nguyen.info,New Tinafort,Louisiana,USA
28de8cd3-5aad-49b7-ae49-e1e15c783761,Angela,Ware,Male,26,2021-04-12,True,acostadawn@crane.com,Lake Jasonmouth,Oregon,USA
78aec226-777f-4441-a262-1c805a1d7a27,Julie,Patton,Other,34,2025-01-24,True,catherinewilliams@gmail.com,Jillview,Idaho,USA
7ba78a85-0d14-45f0-8f7b-8ba61bc0848d,Bonnie,Stanton,Male,28,2025-04-06,False,edwardstevens@garcia-martin.org,West Jonathan,New Mexico,USA
2956fc09-13dc-4441-9aad-1e89d419265c,Valerie,Bell,Male,24,2024-06-20,True,halldanielle@hughes.com,North Kathryn,Montana,USA
ee2849bf-f030-40c3-b03d-728e72fa5fa9,Matthew,Ray,Female,53,2020-12-29,True,dukeryan@curtis-schultz.info,North Chelseafurt,Minnesota,USA
65f37211-1db0-4c72-a090-d12278d30a9f,Matthew,Brown,Male,67,2022-04-03,False,jwalker@gmail.com,Lake Caitlinshire,North Carolina,USA
ef0eae84-7410-4d9c-a35f-48c926cbf534,Jennifer,Williams,Other,66,2024-04-24,True,frussell@yahoo.com,Lake Colleen,West Virginia,USA
da4be3d7-c059-479e-82fc-11d4fcff85ee,Dawn,King,Male,34,2024-09-25,True,thomas27@pitts-haynes.com,Christopherbury,Missouri,USA
8a6171a2-3a48-4e47-8110-d6cfc83c0175,Nancy,Wilson,Male,59,2022-03-17,False,josephharris@robinson.com,Matthewview,Hawaii,USA
e058ef12-6c49-49ce-a1de-5454921661e5,Deanna,Walker,Female,32,2024-07-17,True,ilong@hotmail.com,Vincentview,Arizona,USA
91f50a5f-500a-453b-ac5c-56912ece810e,Veronica,Tucker,Other,36,2024-02-27,False,christophergarcia@gmail.com,North Karen,Florida,USA
686422af-1ffc-4357-ad1b-0fb3624905b3,Diane,Potter,Other,26,2023-07-06,True,johnwebster@miranda.biz,New Robert,Alaska,USA
fe8885a4-9333-4272-b839-3893d30e1f56,Jeff,Russell,Other,28,2024-04-08,True,erinalexander@gmail.com,North Jennifer,Alaska,USA
941a9310-ca4f-42dd-98c0-07e8673d7a7f,Paul,Rodriguez,Male,60,2025-02-03,False,harrisrebecca@yahoo.com,West Carolyn,Nebraska,USA
d4181340-c5ed-4745-8a9b-d8db64d2f857,Ashley,Graves,Female,48,2023-12-11,False,denisedowns@hotmail.com,North Jakestad,Minnesota,USA
eabdebfe-eba0-4ea7-9b2b-df7107304ae1,Mary,Hood,Other,35,2021-04-29,False,markpowell@freeman.org,South Johnberg,Wisconsin,USA
e0ac91fa-4389-4c29-8cbb-692796e75e42,Jennifer,Jackson,Male,62,2023-11-23,True,nicholas99@hudson-diaz.com,Teresahaven,Georgia,USA
207539fc-96a5-4d3c-a201-895963d59396,Edward,Johnson,Other,56,2024-04-03,False,masonmary@yahoo.com,South Sandraberg,West Virginia,USA
093fd3ac-306b-41c8-947e-f81a252756b5,Tracy,Turner,Other,65,2023-04-13,False,ccox@velasquez.com,West Sandra,California,USA
aed63ba6-0959-4a6b-8af4-199e545b912b,Todd,Jones,Other,58,2020-12-07,False,staylor@hotmail.com,Smithland,Arkansas,USA
3d4426db-4513-47e4-97b2-f10c1cf31ac2,James,Baker,Female,48,2023-09-09,True,kellygarcia@ortega.com,East Travis,Maine,USA
6811727e-3342-46f7-bd23-92dc301bbbbe,Jose,Stephens,Male,46,2021-10-28,False,laura03@hotmail.com,South Virginiaburgh,Hawaii,USA
448f5424-14a2-4467-bccc-73eddac498ff,April,Johnson,Female,44,2021-12-16,False,fthomas@lucero.com,Brownbury,Oregon,USA
5507d00c-fffc-4b19-a0b7-7a02b7184416,Heather,Gomez,Male,37,2024-07-15,True,wilsonsarah@hotmail.com,Markhaven,Louisiana,USA
adc1cfac-8129-4c82-ae6c-57081dac039a,Catherine,Parker,Male,51,2023-06-06,True,morrisbrandon@hotmail.com,Leahshire,Kansas,USA
7008ffd3-11af-47e4-8370-d045c4515f69,Tonya,Simpson,Female,36,2020-11-29,False,iedwards@yahoo.com,East David,Idaho,USA
17eb3e28-c04f-4b8c-a254-fc787324e7c2,Carla,Powers,Other,18,2022-11-16,False,john14@moore.com,Ronaldfurt,Montana,USA
656272ea-3a40-4cd9-a66d-4946a3e988df,Tim,Pacheco,Female,37,2022-09-29,True,wfernandez@garza-quinn.biz,Riggsmouth,Idaho,USA
60f63a80-829d-470a-bcf0-7c47cc61b635,Juan,Anderson,Female,69,2022-01-25,False,guerrerocaleb@hotmail.com,East Anthonytown,Pennsylvania,USA
a9366058-dea2-4dd3-92a7-4bd1818721eb,Elizabeth,Castro,Other,32,2025-04-02,True,melanie25@hotmail.com,North Michaelside,Maryland,USA
72bf40b6-2cbd-4925-b5fd-8b9b95826447,Michelle,Chung,Other,41,2022-12-05,True,vbryant@ortiz.com,Emmachester,New Hampshire,USA
d46c780f-077a-4144-9846-bf33b242cf91,Xavier,Ellis,Female,53,2023-10-04,False,vickie00@hotmail.com,North Jeremiah,California,USA
ee842afb-cc5a-4fe3-87df-23519ce18ce1,Christian,Mcdonald,Female,33,2024-11-22,True,jackdavis@gmail.com,Brianhaven,Pennsylvania,USA
4392a142-776d-4437-ad06-6a70f1789ec7,Lisa,Valentine,Other,65,2021-01-09,False,edward22@long.com,Lake Rogerport,Louisiana,USA
4571da44-0dec-4a07-a7ea-a1b720eee8b4,Troy,Dalton,Female,32,2025-04-23,False,mark95@snow.com,Meadowstown,Pennsylvania,USA
fe4671ea-ec72-45f4-b998-92a63dd6ec87,Megan,Moran,Male,45,2022-02-23,True,dmcdaniel@martinez.com,South Sarah,Rhode Island,USA
b2974e30-2b09-4c37-aca1-07a4f5086f51,John,Schultz,Other,66,2022-08-12,False,nathan47@yahoo.com,Bankschester,Montana,USA
